9090.674748, 0.000000, 6746.505501, 69.041715, 0.000000, -200.983038, -0.046773
9092.745999, 0.000000, 6740.473966, 69.041715, 0.000000, -201.277338, -0.046773
9094.817251, 0.000000, 6734.433602, 69.041715, 0.000000, -201.571638, -0.046773
9096.888502, 0.000000, 6728.384409, 69.041715, 0.000000, -201.865938, -0.046773
9098.959753, 0.000000, 6722.326387, 69.041715, 0.000000, -202.160238, -0.046773
9101.031005, 0.000000, 6716.259536, 69.041715, 0.000000, -202.454538, -0.046773
9103.102256, 0.000000, 6710.183856, 69.041715, 0.000000, -202.748838, -0.046773
9105.173508, 0.000000, 6704.099347, 69.041715, 0.000000, -203.043138, -0.046773
9107.244759, 0.000000, 6698.006009, 69.041715, 0.000000, -203.337438, -0.046773
9109.316011, 0.000000, 6691.903843, 69.041715, 0.000000, -203.631738, -0.046773
9111.387262, 0.000000, 6685.792847, 69.041715, 0.000000, -203.926038, -0.046773
9113.458514, 0.000000, 6679.673022, 69.041715, 0.000000, -204.220338, -0.046773
9115.529765, 0.000000, 6673.544368, 69.041715, 0.000000, -204.514638, -0.046773
9117.601016, 0.000000, 6667.406885, 69.041715, 0.000000, -204.808938, -0.046773
9119.672268, 0.000000, 6661.260573, 69.041715, 0.000000, -205.103238, -0.046773
9121.743519, 0.000000, 6655.105432, 69.041715, 0.000000, -205.397538, -0.046773
9123.814771, 0.000000, 6648.941462, 69.041715, 0.000000, -205.691838, -0.046773
9125.886022, 0.000000, 6642.768663, 69.041715, 0.000000, -205.986138, -0.046773
9127.957274, 0.000000, 6636.587035, 69.041715, 0.000000, -206.280438, -0.046773
9130.028525, 0.000000, 6630.396578, 69.041715, 0.000000, -206.574738, -0.046773
9132.099777, 0.000000, 6624.197293, 69.041715, 0.000000, -206.869038, -0.046773
9134.171028, 0.000000, 6617.989178, 69.041715, 0.000000, -207.163338, -0.046773
9136.242279, 0.000000, 6611.772234, 69.041715, 0.000000, -207.457638, -0.046773
9138.313531, 0.000000, 6605.546461, 69.041715, 0.000000, -207.751938, -0.046773
9140.384782, 0.000000, 6599.311859, 69.041715, 0.000000, -208.046238, -0.046773
9142.456034, 0.000000, 6593.068428, 69.041715, 0.000000, -208.340538, -0.046773
9144.527285, 0.000000, 6586.816168, 69.041715, 0.000000, -208.634838, -0.046773
9146.598537, 0.000000, 6580.555079, 69.041715, 0.000000, -208.929138, -0.046773
9148.669788, 0.000000, 6574.285161, 69.041715, 0.000000, -209.223438, -0.046773
9150.741039, 0.000000, 6568.006414, 69.041715, 0.000000, -209.517738, -0.046773
9152.812291, 0.000000, 6561.718839, 69.041715, 0.000000, -209.812038, -0.046773
9154.883542, 0.000000, 6555.422434, 69.041715, 0.000000, -210.106338, -0.046773
9156.954794, 0.000000, 6549.117200, 69.041715, 0.000000, -210.400638, -0.046773
9159.026045, 0.000000, 6542.803137, 69.041715, 0.000000, -210.694938, -0.046773
9161.097297, 0.000000, 6536.480245, 69.041715, 0.000000, -210.989238, -0.046773
9163.168548, 0.000000, 6530.148524, 69.041715, 0.000000, -211.283538, -0.046773
9165.239800, 0.000000, 6523.807974, 69.041715, 0.000000, -211.577838, -0.046773
9167.311051, 0.000000, 6517.458595, 69.041715, 0.000000, -211.872138, -0.046773
9169.382302, 0.000000, 6511.100387, 69.041715, 0.000000, -212.166438, -0.046773
9171.453554, 0.000000, 6504.733350, 69.041715, 0.000000, -212.460738, -0.046773
9173.524805, 0.000000, 6498.357485, 69.041715, 0.000000, -212.755038, -0.046773
9175.596057, 0.000000, 6491.972790, 69.041715, 0.000000, -213.049338, -0.046773
9177.667308, 0.000000, 6485.579266, 69.041715, 0.000000, -213.343638, -0.046773
9179.738560, 0.000000, 6479.176913, 69.041715, 0.000000, -213.637938, -0.046773
9181.809811, 0.000000, 6472.765731, 69.041715, 0.000000, -213.932238, -0.046773
9183.881063, 0.000000, 6466.345720, 69.041715, 0.000000, -214.226538, -0.046773
9185.952314, 0.000000, 6459.916880, 69.041715, 0.000000, -214.520838, -0.046773
9188.023565, 0.000000, 6453.479211, 69.041715, 0.000000, -214.815138, -0.046773
9190.094817, 0.000000, 6447.032713, 69.041715, 0.000000, -215.109438, -0.046773
9192.166068, 0.000000, 6440.577386, 69.041715, 0.000000, -215.403738, -0.046773
9194.237320, 0.000000, 6434.113230, 69.041715, 0.000000, -215.698038, -0.046773
9196.308571, 0.000000, 6427.640246, 69.041715, 0.000000, -215.992338, -0.046773
9198.379823, 0.000000, 6421.158432, 69.041715, 0.000000, -216.286638, -0.046773
9200.451074, 0.000000, 6414.667789, 69.041715, 0.000000, -216.580938, -0.046773
9202.522326, 0.000000, 6408.168317, 69.041715, 0.000000, -216.875238, -0.046773
9204.593577, 0.000000, 6401.660016, 69.041715, 0.000000, -217.169538, -0.046773
9206.664828, 0.000000, 6395.142886, 69.041715, 0.000000, -217.463838, -0.046773
9208.736080, 0.000000, 6388.616927, 69.041715, 0.000000, -217.758138, -0.046773
9210.807331, 0.000000, 6382.082139, 69.041715, 0.000000, -218.052438, -0.046773
9212.878583, 0.000000, 6375.538522, 69.041715, 0.000000, -218.346738, -0.046773
9214.949834, 0.000000, 6368.986076, 69.041715, 0.000000, -218.641038, -0.046773
9217.021086, 0.000000, 6362.424802, 69.041715, 0.000000, -218.935338, -0.046773
9219.092337, 0.000000, 6355.854698, 69.041715, 0.000000, -219.229638, -0.046773
9221.163588, 0.000000, 6349.275765, 69.041715, 0.000000, -219.523938, -0.046773
9223.234840, 0.000000, 6342.688003, 69.041715, 0.000000, -219.818238, -0.046773
9225.306091, 0.000000, 6336.091412, 69.041715, 0.000000, -220.112538, -0.046773
9227.377343, 0.000000, 6329.485992, 69.041715, 0.000000, -220.406838, -0.046773
9229.448594, 0.000000, 6322.871743, 69.041715, 0.000000, -220.701138, -0.046773
9231.519846, 0.000000, 6316.248665, 69.041715, 0.000000, -220.995438, -0.046773
9233.591097, 0.000000, 6309.616758, 69.041715, 0.000000, -221.289738, -0.046773
9235.662349, 0.000000, 6302.976022, 69.041715, 0.000000, -221.584038, -0.046773
9237.733600, 0.000000, 6296.326457, 69.041715, 0.000000, -221.878338, -0.046773
9239.804851, 0.000000, 6289.668064, 69.041715, 0.000000, -222.172638, -0.046773
9241.876103, 0.000000, 6283.000841, 69.041715, 0.000000, -222.466938, -0.046773
9243.947354, 0.000000, 6276.324789, 69.041715, 0.000000, -222.761238, -0.046773
9246.018606, 0.000000, 6269.639908, 69.041715, 0.000000, -223.055538, -0.046773
9248.089857, 0.000000, 6262.946198, 69.041715, 0.000000, -223.349838, -0.046773
9250.161109, 0.000000, 6256.243659, 69.041715, 0.000000, -223.644138, -0.046773
9252.232360, 0.000000, 6249.532291, 69.041715, 0.000000, -223.938438, -0.046773
9254.303612, 0.000000, 6242.812094, 69.041715, 0.000000, -224.232738, -0.046773
9256.374863, 0.000000, 6236.083068, 69.041715, 0.000000, -224.527038, -0.046773
9258.446114, 0.000000, 6229.345213, 69.041715, 0.000000, -224.821338, -0.046773
9260.517366, 0.000000, 6222.598530, 69.041715, 0.000000, -225.115638, -0.046773
9262.588617, 0.000000, 6215.843017, 69.041715, 0.000000, -225.409938, -0.046773
9264.659869, 0.000000, 6209.078675, 69.041715, 0.000000, -225.704238, -0.046773
9266.731120, 0.000000, 6202.305504, 69.041715, 0.000000, -225.998538, -0.046773
9268.802372, 0.000000, 6195.523504, 69.041715, 0.000000, -226.292838, -0.046773
9270.873623, 0.000000, 6188.732675, 69.041715, 0.000000, -226.587138, -0.046773
9272.944875, 0.000000, 6181.933017, 69.041715, 0.000000, -226.881438, -0.046773
9275.016126, 0.000000, 6175.124530, 69.041715, 0.000000, -227.175738, -0.046773
9277.087377, 0.000000, 6168.307214, 69.041715, 0.000000, -227.470038, -0.046773
9279.158629, 0.000000, 6161.481069, 69.041715, 0.000000, -227.764338, -0.046773
9281.229880, 0.000000, 6154.646095, 69.041715, 0.000000, -228.058638, -0.046773
9283.301132, 0.000000, 6147.802293, 69.041715, 0.000000, -228.352938, -0.046773
9285.372383, 0.000000, 6140.949661, 69.041715, 0.000000, -228.647238, -0.046773
9287.443635, 0.000000, 6134.088200, 69.041715, 0.000000, -228.941538, -0.046773
9289.514886, 0.000000, 6127.217910, 69.041715, 0.000000, -229.235838, -0.046773
9291.586137, 0.000000, 6120.338791, 69.041715, 0.000000, -229.530138, -0.046773
9293.657389, 0.000000, 6113.450843, 69.041715, 0.000000, -229.824438, -0.046773
9295.728640, 0.000000, 6106.554066, 69.041715, 0.000000, -230.118738, -0.046773
9297.799892, 0.000000, 6099.648460, 69.041715, 0.000000, -230.413038, -0.046773
9299.871143, 0.000000, 6092.734025, 69.041715, 0.000000, -230.707338, -0.046773
9301.942395, 0.000000, 6085.810761, 69.041715, 0.000000, -231.001638, -0.046773
9304.013646, 0.000000, 6078.878669, 69.041715, 0.000000, -231.295938, -0.046773
9306.084898, 0.000000, 6071.937747, 69.041715, 0.000000, -231.590238, -0.046773
9308.156149, 0.000000, 6064.987996, 69.041715, 0.000000, -231.884538, -0.046773
9310.227400, 0.000000, 6058.029416, 69.041715, 0.000000, -232.178838, -0.046773
9312.298652, 0.000000, 6051.062007, 69.041715, 0.000000, -232.473138, -0.046773
9314.369903, 0.000000, 6044.085769, 69.041715, 0.000000, -232.767438, -0.046773
9316.441155, 0.000000, 6037.100702, 69.041715, 0.000000, -233.061738, -0.046773
9318.512406, 0.000000, 6030.106806, 69.041715, 0.000000, -233.356038, -0.046773
9320.583658, 0.000000, 6023.104081, 69.041715, 0.000000, -233.650338, -0.046773
9322.654909, 0.000000, 6016.092527, 69.041715, 0.000000, -233.944638, -0.046773
9324.726161, 0.000000, 6009.072145, 69.041715, 0.000000, -234.238938, -0.046773
9326.797412, 0.000000, 6002.042933, 69.041715, 0.000000, -234.533238, -0.046773
9328.868663, 0.000000, 5995.004892, 69.041715, 0.000000, -234.827538, -0.046773
9330.939915, 0.000000, 5987.958022, 69.041715, 0.000000, -235.121838, -0.046773
9333.011166, 0.000000, 5980.902323, 69.041715, 0.000000, -235.416138, -0.046773
9335.082418, 0.000000, 5973.837795, 69.041715, 0.000000, -235.710438, -0.046773
9337.153669, 0.000000, 5966.764438, 69.041715, 0.000000, -236.004738, -0.046773
9339.224921, 0.000000, 5959.682252, 69.041715, 0.000000, -236.299038, -0.046773
9341.296172, 0.000000, 5952.591237, 69.041715, 0.000000, -236.593338, -0.046773
9343.367423, 0.000000, 5945.491393, 69.041715, 0.000000, -236.887638, -0.046773
9345.438675, 0.000000, 5938.382720, 69.041715, 0.000000, -237.181938, -0.046773
9347.509926, 0.000000, 5931.265219, 69.041715, 0.000000, -237.476238, -0.046773
9349.581178, 0.000000, 5924.138888, 69.041715, 0.000000, -237.770538, -0.046773
9351.652429, 0.000000, 5917.003728, 69.041715, 0.000000, -238.064838, -0.046773
9353.723681, 0.000000, 5909.859739, 69.041715, 0.000000, -238.359138, -0.046773
9355.794932, 0.000000, 5902.706921, 69.041715, 0.000000, -238.653438, -0.046773
9357.866184, 0.000000, 5895.545274, 69.041715, 0.000000, -238.947738, -0.046773
9359.937435, 0.000000, 5888.374798, 69.041715, 0.000000, -239.242038, -0.046773
9362.008686, 0.000000, 5881.195493, 69.041715, 0.000000, -239.536338, -0.046773
9364.079938, 0.000000, 5874.007359, 69.041715, 0.000000, -239.830638, -0.046773
9366.151189, 0.000000, 5866.810396, 69.041715, 0.000000, -240.124938, -0.046773
9368.222441, 0.000000, 5859.604605, 69.041715, 0.000000, -240.419238, -0.046773
9370.293692, 0.000000, 5852.389984, 69.041715, 0.000000, -240.713538, -0.046773
9372.364944, 0.000000, 5845.166534, 69.041715, 0.000000, -241.007838, -0.046773
9374.436195, 0.000000, 5837.934255, 69.041715, 0.000000, -241.302138, -0.046773
9376.507447, 0.000000, 5830.693147, 69.041715, 0.000000, -241.596438, -0.046773
9378.578698, 0.000000, 5823.443210, 69.041715, 0.000000, -241.890738, -0.046773
9380.649949, 0.000000, 5816.184444, 69.041715, 0.000000, -242.185038, -0.046773
9382.721201, 0.000000, 5808.916849, 69.041715, 0.000000, -242.479338, -0.046773
9384.792452, 0.000000, 5801.640425, 69.041715, 0.000000, -242.773638, -0.046773
9386.863704, 0.000000, 5794.355172, 69.041715, 0.000000, -243.067938, -0.046773
9388.934955, 0.000000, 5787.061090, 69.041715, 0.000000, -243.362238, -0.046773
9391.006207, 0.000000, 5779.758180, 69.041715, 0.000000, -243.656538, -0.046773
9393.077458, 0.000000, 5772.446440, 69.041715, 0.000000, -243.950838, -0.046773
9395.148710, 0.000000, 5765.125871, 69.041715, 0.000000, -244.245138, -0.046773
9397.219961, 0.000000, 5757.796473, 69.041715, 0.000000, -244.539438, -0.046773
9399.291212, 0.000000, 5750.458246, 69.041715, 0.000000, -244.833738, -0.046773
9401.362464, 0.000000, 5743.111190, 69.041715, 0.000000, -245.128038, -0.046773
9403.433715, 0.000000, 5735.755305, 69.041715, 0.000000, -245.422338, -0.046773
9405.504967, 0.000000, 5728.390591, 69.041715, 0.000000, -245.716638, -0.046773
9407.576218, 0.000000, 5721.017048, 69.041715, 0.000000, -246.010938, -0.046773
9409.647470, 0.000000, 5713.634676, 69.041715, 0.000000, -246.305238, -0.046773
9411.718721, 0.000000, 5706.243476, 69.041715, 0.000000, -246.599538, -0.046773
9413.789972, 0.000000, 5698.843446, 69.041715, 0.000000, -246.893838, -0.046773
9415.861224, 0.000000, 5691.434587, 69.041715, 0.000000, -247.188138, -0.046773
9417.932475, 0.000000, 5684.016899, 69.041715, 0.000000, -247.482438, -0.046773
9420.003727, 0.000000, 5676.590382, 69.041715, 0.000000, -247.776738, -0.046773
9422.074978, 0.000000, 5669.155036, 69.041715, 0.000000, -248.071038, -0.046773
9424.146230, 0.000000, 5661.710861, 69.041715, 0.000000, -248.365338, -0.046773
9426.217481, 0.000000, 5654.257857, 69.041715, 0.000000, -248.659638, -0.046773
9428.288733, 0.000000, 5646.796024, 69.041715, 0.000000, -248.953938, -0.046773
9430.359984, 0.000000, 5639.325362, 69.041715, 0.000000, -249.248238, -0.046773
9432.431235, 0.000000, 5631.845872, 69.041715, 0.000000, -249.542538, -0.046773
9434.502487, 0.000000, 5624.357552, 69.041715, 0.000000, -249.836838, -0.046773
9436.573738, 0.000000, 5616.860403, 69.041715, 0.000000, -250.131138, -0.046773
9438.644990, 0.000000, 5609.354425, 69.041715, 0.000000, -250.425438, -0.046773
9440.716241, 0.000000, 5601.839618, 69.041715, 0.000000, -250.719738, -0.046773
9442.787493, 0.000000, 5594.315982, 69.041715, 0.000000, -251.014038, -0.046773
9444.858744, 0.000000, 5586.783517, 69.041715, 0.000000, -251.308338, -0.046773
9446.929996, 0.000000, 5579.242223, 69.041715, 0.000000, -251.602638, -0.046773
9449.001247, 0.000000, 5571.692100, 69.041715, 0.000000, -251.896938, -0.046773
9451.072498, 0.000000, 5564.133148, 69.041715, 0.000000, -252.191238, -0.046773
9453.143750, 0.000000, 5556.565367, 69.041715, 0.000000, -252.485538, -0.046773
9455.215001, 0.000000, 5548.988758, 69.041715, 0.000000, -252.779838, -0.046773
9457.286253, 0.000000, 5541.403319, 69.041715, 0.000000, -253.074138, -0.046773
9459.357504, 0.000000, 5533.809051, 69.041715, 0.000000, -253.368438, -0.046773
9461.428756, 0.000000, 5526.205954, 69.041715, 0.000000, -253.662738, -0.046773
9463.500007, 0.000000, 5518.594028, 69.041715, 0.000000, -253.957038, -0.046773
9465.571259, 0.000000, 5510.973273, 69.041715, 0.000000, -254.251338, -0.046773
9467.642510, 0.000000, 5503.343689, 69.041715, 0.000000, -254.545638, -0.046773
9469.713761, 0.000000, 5495.705276, 69.041715, 0.000000, -254.839938, -0.046773
9471.785013, 0.000000, 5488.058034, 69.041715, 0.000000, -255.134238, -0.046773
9473.856264, 0.000000, 5480.401963, 69.041715, 0.000000, -255.428538, -0.046773
9475.927516, 0.000000, 5472.737064, 69.041715, 0.000000, -255.722838, -0.046773
9477.998767, 0.000000, 5465.063335, 69.041715, 0.000000, -256.017138, -0.046773
9480.070019, 0.000000, 5457.380777, 69.041715, 0.000000, -256.311438, -0.046773
9482.141270, 0.000000, 5449.689390, 69.041715, 0.000000, -256.605738, -0.046773
9484.212521, 0.000000, 5441.989174, 69.041715, 0.000000, -256.900038, -0.046773
9486.283773, 0.000000, 5434.280129, 69.041715, 0.000000, -257.194338, -0.046773
9488.355024, 0.000000, 5426.562255, 69.041715, 0.000000, -257.488638, -0.046773
9490.426276, 0.000000, 5418.835552, 69.041715, 0.000000, -257.782938, -0.046773
9492.497527, 0.000000, 5411.100020, 69.041715, 0.000000, -258.077238, -0.046773
9494.568779, 0.000000, 5403.355659, 69.041715, 0.000000, -258.371538, -0.046773
9496.640030, 0.000000, 5395.602469, 69.041715, 0.000000, -258.665838, -0.046773
9498.711282, 0.000000, 5387.840451, 69.041715, 0.000000, -258.960138, -0.046773
9500.782533, 0.000000, 5380.069603, 69.041715, 0.000000, -259.254438, -0.046773
9502.853784, 0.000000, 5372.289926, 69.041715, 0.000000, -259.548738, -0.046773
9504.925036, 0.000000, 5364.501420, 69.041715, 0.000000, -259.843038, -0.046773
9506.996287, 0.000000, 5356.704085, 69.041715, 0.000000, -260.137338, -0.046773
9509.067539, 0.000000, 5348.897921, 69.041715, 0.000000, -260.431638, -0.046773
9511.138790, 0.000000, 5341.082928, 69.041715, 0.000000, -260.725938, -0.046773
9513.210042, 0.000000, 5333.259106, 69.041715, 0.000000, -261.020238, -0.046773
9515.281293, 0.000000, 5325.426455, 69.041715, 0.000000, -261.314538, -0.046773
9517.352545, 0.000000, 5317.584975, 69.041715, 0.000000, -261.608838, -0.046773
9519.423796, 0.000000, 5309.734667, 69.041715, 0.000000, -261.903138, -0.046773
9521.495047, 0.000000, 5301.875529, 69.041715, 0.000000, -262.197438, -0.046773
9523.566299, 0.000000, 5294.007562, 69.041715, 0.000000, -262.491738, -0.046773
9525.637550, 0.000000, 5286.130766, 69.041715, 0.000000, -262.786038, -0.046773
9527.708802, 0.000000, 5278.245141, 69.041715, 0.000000, -263.080338, -0.046773
9529.780053, 0.000000, 5270.350687, 69.041715, 0.000000, -263.374638, -0.046773
9531.851305, 0.000000, 5262.447404, 69.041715, 0.000000, -263.668938, -0.046773
9533.922556, 0.000000, 5254.535292, 69.041715, 0.000000, -263.963238, -0.046773
9535.993808, 0.000000, 5246.614351, 69.041715, 0.000000, -264.257538, -0.046773
9538.065059, 0.000000, 5238.684581, 69.041715, 0.000000, -264.551838, -0.046773
9540.136310, 0.000000, 5230.745983, 69.041715, 0.000000, -264.846138, -0.046773
9542.207562, 0.000000, 5222.798555, 69.041715, 0.000000, -265.140438, -0.046773
9544.278813, 0.000000, 5214.842298, 69.041715, 0.000000, -265.434738, -0.046773
9546.350065, 0.000000, 5206.877212, 69.041715, 0.000000, -265.729038, -0.046773
9548.421316, 0.000000, 5198.903297, 69.041715, 0.000000, -266.023338, -0.046773
9550.492568, 0.000000, 5190.920553, 69.041715, 0.000000, -266.317638, -0.046773
9552.563819, 0.000000, 5182.928980, 69.041715, 0.000000, -266.611938, -0.046773
9554.635070, 0.000000, 5174.928578, 69.041715, 0.000000, -266.906238, -0.046773
9556.706322, 0.000000, 5166.919347, 69.041715, 0.000000, -267.200538, -0.046773
9558.777573, 0.000000, 5158.901287, 69.041715, 0.000000, -267.494838, -0.046773
9560.848825, 0.000000, 5150.874398, 69.041715, 0.000000, -267.789138, -0.046773
9562.920076, 0.000000, 5142.838681, 69.041715, 0.000000, -268.083438, -0.046773
9564.991328, 0.000000, 5134.794134, 69.041715, 0.000000, -268.377738, -0.046773
9567.062579, 0.000000, 5126.740758, 69.041715, 0.000000, -268.672038, -0.046773
9569.133831, 0.000000, 5118.678553, 69.041715, 0.000000, -268.966338, -0.046773
9571.205082, 0.000000, 5110.607519, 69.041715, 0.000000, -269.260638, -0.046773
9573.276333, 0.000000, 5102.527656, 69.041715, 0.000000, -269.554938, -0.046773
9575.347585, 0.000000, 5094.438964, 69.041715, 0.000000, -269.849238, -0.046773
9577.418836, 0.000000, 5086.341443, 69.041715, 0.000000, -270.143538, -0.046773
9579.490088, 0.000000, 5078.235093, 69.041715, 0.000000, -270.437838, -0.046773
9581.561339, 0.000000, 5070.119914, 69.041715, 0.000000, -270.732138, -0.046773
